Date,Bitcoin,Ethereum,Ethereum Classic,Ripple,Tether
2018-04-06 23:59:59,6636.31982421875,370.285003662109,13.1501998901367,0.476431012153625,1.00109004974365
2018-04-07 23:59:59,6911.08984375,385.313995361328,13.4697999954224,0.487866997718811,0.999643981456757
2018-04-08 23:59:59,7023.52001953125,400.507995605469,14.1194000244141,0.500397980213165,0.996809005737305
2018-04-09 23:59:59,6770.72998046875,398.526000976562,13.631799697876,0.49185499548912,0.997555017471313
2018-04-10 23:59:59,6834.759765625,414.243011474609,13.652099609375,0.491930991411209,0.997355997562408
2018-04-11 23:59:59,6968.31982421875,430.540008544922,14.5934000015259,0.539506018161774,1.00024998188019
2018-04-12 23:59:59,7889.25,492.941009521484,16.1658000946045,0.628736972808838,0.996830999851227
2018-04-13 23:59:59,7895.9599609375,492.734985351562,15.6083002090454,0.638086974620819,0.998894989490509
2018-04-14 23:59:59,7986.240234375,501.477996826172,16.0244007110596,0.632184028625488,0.999765992164612
2018-04-15 23:59:59,8329.1103515625,531.702026367188,16.7514991760254,0.682533979415894,0.998601973056793
2018-04-16 23:59:59,8058.669921875,511.147003173828,16.119800567627,0.66329699754715,0.997591972351074
2018-04-17 23:59:59,7902.08984375,502.894012451172,16.0725994110107,0.656933009624481,0.998556017875671
2018-04-18 23:59:59,8163.419921875,524.789001464844,17.6177005767822,0.708931982517242,0.99760901927948
2018-04-19 23:59:59,8294.3095703125,567.888977050781,18.3843002319336,0.791975975036621,0.997184991836548
2018-04-20 23:59:59,8845.830078125,615.718017578125,19.6364994049072,0.924465000629425,0.998337984085083
2018-04-21 23:59:59,8895.580078125,605.39501953125,18.6870002746582,0.873103022575378,0.999014019966125
2018-04-22 23:59:59,8802.4599609375,621.859985351562,18.7896003723145,0.86999499797821,0.99619597196579
2018-04-23 23:59:59,8930.8798828125,642.547973632812,20.4813995361328,0.876657009124756,0.997847020626068
2018-04-24 23:59:59,9697.5,708.158020019531,22.2486991882324,0.934781014919281,1.00476002693176
2018-04-25 23:59:59,8845.740234375,615.416015625,18.5774002075195,0.800607025623322,0.991809010505676
2018-04-26 23:59:59,9281.509765625,662.809020996094,21.0627002716064,0.852414011955261,0.999614000320435
2018-04-27 23:59:59,8987.0498046875,647.031982421875,20.5568008422852,0.813884973526001,1.00415003299713
2018-04-28 23:59:59,9348.48046875,683.677978515625,21.7292003631592,0.86380398273468,0.999334990978241
2018-04-29 23:59:59,9419.080078125,688.880981445312,21.8306007385254,0.872777998447418,0.998015999794006
2018-04-30 23:59:59,9240.5498046875,669.924011230469,21.6769008636475,0.837938010692596,0.998919010162354
2018-05-01 23:59:59,9119.009765625,673.612976074219,21.5818996429443,0.841407001018524,1.00348997116089
2018-05-02 23:59:59,9235.919921875,687.148986816406,21.6681995391846,0.859094023704529,0.997464001178741
2018-05-03 23:59:59,9743.8603515625,779.543029785156,22.7576007843018,0.884465992450714,0.997973024845123
2018-05-04 23:59:59,9700.759765625,785.6240234375,22.3980007171631,0.895442008972168,0.998561024665833
2018-05-05 23:59:59,9858.150390625,816.119995117188,22.7609004974365,0.905103027820587,0.996284008026123
2018-05-06 23:59:59,9654.7998046875,792.310974121094,25.3441009521484,0.8714240193367,0.997201979160309
2018-05-07 23:59:59,9373.009765625,753.724975585938,23.6368999481201,0.832641005516052,0.997237026691437
2018-05-08 23:59:59,9234.8203125,752.856994628906,22.4664993286133,0.813970029354095,1.00212001800537
2018-05-09 23:59:59,9325.1796875,752.275024414062,21.4960994720459,0.80204302072525,1.0005099773407
2018-05-10 23:59:59,9043.9404296875,727.276977539062,19.7436008453369,0.75823700428009,1.00134003162384
2018-05-11 23:59:59,8441.490234375,679.585998535156,17.7250995635986,0.684948027133942,1.00224995613098
2018-05-12 23:59:59,8504.8896484375,686.047973632812,18.1490993499756,0.69673502445221,1.00109994411469
2018-05-13 23:59:59,8723.9404296875,733.495971679688,18.7266998291016,0.745747983455658,1.00325000286102
2018-05-14 23:59:59,8716.7900390625,730.549011230469,18.7854995727539,0.740898013114929,1.00127005577087
2018-05-15 23:59:59,8510.3798828125,708.870971679688,18.2628993988037,0.698588013648987,1.00113999843597
2018-05-16 23:59:59,8368.830078125,707.049987792969,17.761999130249,0.714080989360809,0.999949991703033
2018-05-17 23:59:59,8094.31982421875,672.656982421875,17.0386009216309,0.667309999465942,1.00019001960754
2018-05-18 23:59:59,8250.9697265625,694.367004394531,17.9967002868652,0.68029397726059,1.00110995769501
2018-05-19 23:59:59,8247.1796875,696.530029296875,17.7012996673584,0.676712989807129,1.00036001205444
2018-05-20 23:59:59,8513.25,715.369018554688,18.1566009521484,0.700244009494781,0.999117016792297
2018-05-21 23:59:59,8418.990234375,699.221984863281,17.679500579834,0.681586980819702,1.00296998023987
2018-05-22 23:59:59,8041.77978515625,647.741027832031,16.4691009521484,0.645566999912262,1.00296998023987
2018-05-23 23:59:59,7557.81982421875,583.585021972656,14.9545001983643,0.599593997001648,1.00401997566223
2018-05-24 23:59:59,7587.33984375,601.755004882812,15.7088003158569,0.631996989250183,0.998817980289459
2018-05-25 23:59:59,7480.14013671875,586.734008789062,15.1883001327515,0.611001014709473,1.00044000148773
2018-05-26 23:59:59,7355.8798828125,587.280029296875,15.2547998428345,0.61270797252655,0.999890029430389
2018-05-27 23:59:59,7368.22021484375,572.668029785156,15.2075996398926,0.607881009578705,0.999181985855103
2018-05-28 23:59:59,7135.990234375,516.036010742188,14.402099609375,0.552299022674561,1.00249004364014
2018-05-29 23:59:59,7472.58984375,565.388000488281,15.22350025177,0.601240992546082,1.0006799697876
2018-05-30 23:59:59,7406.52001953125,559.590026855469,15.2017002105713,0.605817019939423,0.999727010726929
2018-05-31 23:59:59,7494.169921875,577.64501953125,15.3058004379272,0.612622022628784,0.998003005981445
2018-06-01 23:59:59,7541.4501953125,580.043029785156,15.5173997879028,0.623363971710205,1.00099003314972
2018-06-02 23:59:59,7643.4501953125,591.807983398438,15.8206996917725,0.643450975418091,0.993529975414276
2018-06-03 23:59:59,7720.25,618.328979492188,16.2495994567871,0.67120498418808,1.00010001659393
2018-06-04 23:59:59,7514.47021484375,592.984985351562,15.2298002243042,0.661424994468689,1.00051999092102
2018-06-05 23:59:59,7633.759765625,609.302978515625,15.5321998596191,0.677015006542206,1.0010199546814
2018-06-06 23:59:59,7653.97998046875,607.1240234375,15.2479000091553,0.674796998500824,1.00068998336792
2018-06-07 23:59:59,7678.240234375,605.18701171875,15.2490997314453,0.678128004074097,0.99874997138977
2018-06-08 23:59:59,7624.919921875,601.077026367188,15.4083003997803,0.67434298992157,1.00179004669189
2018-06-09 23:59:59,7531.97998046875,597.56201171875,15.1574001312256,0.659754991531372,1.00608003139496
2018-06-10 23:59:59,6786.02001953125,526.47900390625,12.6367998123169,0.588126003742218,0.998215019702911
2018-06-11 23:59:59,6906.919921875,533.283996582031,12.917799949646,0.604066014289856,1.00192999839783
2018-06-12 23:59:59,6582.35986328125,496.842987060547,14.8500995635986,0.562933027744293,1.00076997280121
2018-06-13 23:59:59,6349.89990234375,477.493988037109,13.8804998397827,0.534663021564484,1.00353002548218
2018-06-14 23:59:59,6675.35009765625,519.742004394531,14.060299873352,0.561305999755859,1.00394999980927
2018-06-15 23:59:59,6456.580078125,491.003997802734,13.90149974823,0.537706971168518,1.0069500207901
2018-06-16 23:59:59,6550.16015625,499.641998291016,14.5115003585815,0.534784018993378,1.00424003601074
2018-06-17 23:59:59,6499.27001953125,500.447998046875,14.3339996337891,0.528216004371643,1.00548005104065
2018-06-18 23:59:59,6734.81982421875,518.890991210938,15.0902004241943,0.537495017051697,1.00283002853394
2018-06-19 23:59:59,6769.93994140625,537.956970214844,15.5643997192383,0.549620985984802,1.00021994113922
2018-06-20 23:59:59,6776.5498046875,536.268005371094,17.2737007141113,0.539286017417908,0.998829007148743
2018-06-21 23:59:59,6729.740234375,527.367004394531,17.5809993743896,0.534775018692017,1.00053000450134
2018-06-22 23:59:59,6083.68994140625,465.816986083984,14.6232995986938,0.486947000026703,1.00300002098083
2018-06-23 23:59:59,6162.47998046875,474.519989013672,14.8107995986938,0.491284012794495,1.00197994709015
2018-06-24 23:59:59,6173.22998046875,457.671997070312,14.8836002349854,0.477380007505417,1.00510001182556
2018-06-25 23:59:59,6249.18017578125,460.309997558594,15.83899974823,0.481752991676331,1.00062000751495
2018-06-26 23:59:59,6093.669921875,432.772003173828,14.8787002563477,0.45600101351738,1.00056004524231
2018-06-27 23:59:59,6157.1298828125,442.364990234375,15.3838996887207,0.47036999464035,0.997934997081757
2018-06-28 23:59:59,5903.43994140625,422.364990234375,14.5412998199463,0.448457986116409,0.997192978858948
2018-06-29 23:59:59,6218.2998046875,436.009002685547,15.2679996490479,0.453079998493195,1.00332999229431
2018-06-30 23:59:59,6404.0,455.179992675781,16.0983009338379,0.466244995594025,0.999191999435425
2018-07-01 23:59:59,6385.81982421875,453.917999267578,15.9679002761841,0.46135801076889,0.998821020126343
2018-07-02 23:59:59,6614.18017578125,475.346984863281,16.6399993896484,0.486122012138367,0.998858988285065
2018-07-03 23:59:59,6529.58984375,464.195007324219,16.1842002868652,0.48522299528122,1.00031995773315
2018-07-04 23:59:59,6597.5498046875,467.317993164062,16.7686004638672,0.490043014287949,0.999194979667664
2018-07-05 23:59:59,6639.14013671875,474.411987304688,17.3404998779297,0.481624990701675,1.0061399936676
2018-07-06 23:59:59,6673.5,474.011993408203,18.4699001312256,0.479151010513306,1.00315999984741
2018-07-07 23:59:59,6856.93017578125,491.660003662109,19.0391006469727,0.492476999759674,1.00620996952057
2018-07-08 23:59:59,6773.8798828125,489.118988037109,18.2877998352051,0.477748990058899,1.00425004959106
2018-07-09 23:59:59,6741.75,476.682006835938,18.2952003479004,0.474269986152649,1.00750005245209
2018-07-10 23:59:59,6329.9501953125,434.424011230469,16.1317005157471,0.445042014122009,1.00119996070862
2018-07-11 23:59:59,6394.7099609375,446.518005371094,16.4598999023438,0.45023301243782,1.00116002559662
2018-07-12 23:59:59,6228.81005859375,430.074005126953,16.3285007476807,0.435364007949829,0.99906998872757
2018-07-13 23:59:59,6238.0498046875,434.027008056641,16.2861995697021,0.438740998506546,1.00142002105713
2018-07-14 23:59:59,6276.1201171875,436.085998535156,16.4326992034912,0.439271003007889,1.00265002250671
2018-07-15 23:59:59,6359.64013671875,449.850006103516,16.6009006500244,0.445894002914429,0.998351991176605
2018-07-16 23:59:59,6741.75,480.657989501953,17.3843002319336,0.483401000499725,0.99913901090622
2018-07-17 23:59:59,7321.0400390625,501.002014160156,17.9456005096436,0.505586981773376,1.0001300573349
2018-07-18 23:59:59,7370.77978515625,480.513000488281,17.3924999237061,0.486389011144638,1.00221002101898
2018-07-19 23:59:59,7466.85986328125,469.618988037109,17.3936996459961,0.476433008909225,0.998088002204895
2018-07-20 23:59:59,7354.1298828125,450.697998046875,16.2120990753174,0.446994006633759,1.00102996826172
2018-07-21 23:59:59,7419.2900390625,462.436004638672,16.3535003662109,0.455410003662109,1.00004005432129
2018-07-22 23:59:59,7418.490234375,459.657012939453,16.122200012207,0.44931098818779,0.999843001365662
2018-07-23 23:59:59,7711.10986328125,450.852996826172,16.1641998291016,0.445275992155075,0.997496008872986
2018-07-24 23:59:59,8424.26953125,479.372985839844,16.6282005310059,0.45762300491333,0.99650502204895
2018-07-25 23:59:59,8181.39013671875,472.493011474609,16.5023002624512,0.45982900261879,0.998790979385376
2018-07-26 23:59:59,7951.580078125,464.036987304688,16.7227993011475,0.449919998645782,0.997950971126556
2018-07-27 23:59:59,8165.009765625,469.665985107422,16.9549007415771,0.453635007143021,0.99711799621582
2018-07-28 23:59:59,8192.150390625,466.898010253906,16.9531993865967,0.453667014837265,0.997887015342712
2018-07-29 23:59:59,8218.4599609375,466.665008544922,16.9144992828369,0.45330598950386,0.998919010162354
2018-07-30 23:59:59,8180.48,457.081,17.1194,0.446107,0.99891
2018-07-31 23:59:59,7780.44,433.867,16.2432,0.435225,0.999507
2018-08-01 23:59:59,7624.91,420.747,15.475,0.445852,0.999409
2018-08-02 23:59:59,7567.15,412.621,14.9895,0.430254,1.00066
2018-08-03 23:59:59,7434.39,418.262,16.5987,0.440571,0.999095
2018-08-04 23:59:59,7032.85,407.252,16.4159,0.428507,0.998505
2018-08-05 23:59:59,7068.48,410.516,17.6933,0.433638,0.999347
2018-08-06 23:59:59,6951.8,406.658,18.6648,0.414081,1.00095
2018-08-07 23:59:59,6753.12,380.215,17.3264,0.381006,1.00154
2018-08-08 23:59:59,6305.8,356.613,15.1391,0.331944,1.00169
2018-08-09 23:59:59,6568.23,365.588,15.1055,0.346771,1.00424
2018-08-10 23:59:59,6184.71,334.176,14.2961,0.320426,1.00158
2018-08-11 23:59:59,6295.73,322.112,13.2772,0.301262,1.00985
2018-08-12 23:59:59,6322.69,319.57,13.1955,0.29787,1.00049
2018-08-13 23:59:59,6297.57,286.495,12.0624,0.277466,1.00393
2018-08-14 23:59:59,6199.71,278.932,11.7358,0.274272,0.997543
2018-08-15 23:59:59,6308.52,282.364,13.0281,0.282005,1.00125
2018-08-16 23:59:59,6334.73,288.046,13.8991,0.292436,1.00122
2018-08-17 23:59:59,6580.63,315.729,14.4651,0.366676,0.997761
2018-08-18 23:59:59,6423.76,295.812,13.2744,0.3271,1.00286
2018-08-19 23:59:59,6506.07,300.834,13.3391,0.343978,1.00052
2018-08-20 23:59:59,6308.53,274.315,12.4374,0.319283,1.00539
2018-08-21 23:59:59,6488.76,281.944,12.6979,0.335177,1.0007
2018-08-22 23:59:59,6376.71,271.341,12.2388,0.319803,1.00035
2018-08-23 23:59:59,6534.88,277.104,12.4833,0.327709,0.998976
2018-08-24 23:59:59,6719.96,282.967,12.5919,0.327606,1.00178
2018-08-25 23:59:59,6763.19,279.646,12.5542,0.32823,1.001
2018-08-26 23:59:59,6707.26,275.197,12.5623,0.323776,0.999227
2018-08-27 23:59:59,6884.64,285.603,12.6518,0.336903,0.997802
2018-08-28 23:59:59,7096.28,296.499,13.2786,0.351837,0.999395
2018-08-29 23:59:59,7047.16,289.312,13.014,0.344803,1.00066
2018-08-30 23:59:59,6978.23,284.105,12.9242,0.335444,1.00003
2018-08-31 23:59:59,7037.58,283.004,12.7944,0.335332,1.00351
2018-09-01 23:59:59,7193.25,295.341,13.2226,0.347721,0.996813
2018-09-02 23:59:59,7272.72,294.371,13.3274,0.342523,0.997839
2018-09-03 23:59:59,7260.06,289.259,14.0628,0.335961,0.998642
2018-09-04 23:59:59,7361.66,285.723,13.9768,0.331652,0.999517
2018-09-05 23:59:59,6792.83,232.331,11.8854,0.283601,1.00795
2018-09-06 23:59:59,6529.17,230.215,11.9828,0.30271,1.00091
2018-09-07 23:59:59,6467.07,217.203,11.6971,0.291435,1.00636
2018-09-08 23:59:59,6225.98,197.951,11.0188,0.279333,1.00428
2018-09-09 23:59:59,6300.86,196.924,11.239,0.27868,1.00498
2018-09-10 23:59:59,6329.7,197.079,11.3154,0.270321,1.00128
2018-09-11 23:59:59,6321.2,185.066,11.3199,0.26371,1.00454
2018-09-12 23:59:59,6351.8,183.331,10.6939,0.270087,1.00125
2018-09-13 23:59:59,6517.31,211.354,11.1334,0.280583,1.00635
2018-09-14 23:59:59,6512.71,211.749,10.9985,0.277159,1.00236
2018-09-15 23:59:59,6543.2,223.074,11.3706,0.282008,1.00086
2018-09-16 23:59:59,6517.18,220.589,11.2196,0.281166,1.00096
2018-09-17 23:59:59,6281.2,197.875,10.3435,0.272251,1.00411
2018-09-18 23:59:59,6371.3,209.975,10.5974,0.32186,1.00225
2018-09-19 23:59:59,6398.54,209.969,10.7893,0.326053,1.00069
2018-09-20 23:59:59,6519.67,224.591,11.1709,0.449918,1.00154
2018-09-21 23:59:59,6734.95,246.584,11.6662,0.561462,0.994428
2018-09-22 23:59:59,6721.98,240.48,11.4132,0.570798,1.00092
2018-09-23 23:59:59,6710.63,244.33,11.5986,0.570689,0.999512
2018-09-24 23:59:59,6595.41,228.73,11.0541,0.494712,1.00063
2018-09-25 23:59:59,6446.47,218.505,11.0877,0.526941,1.00044
2018-09-26 23:59:59,6495.0,215.847,10.9944,0.516308,1.00213
2018-09-27 23:59:59,6676.75,228.494,11.4174,0.541381,0.997107
2018-09-28 23:59:59,6644.13,222.402,11.2595,0.539112,1.00142
2018-09-29 23:59:59,6601.96,231.635,11.4039,0.571228,0.999602
2018-09-30 23:59:59,6625.56,232.848,11.332,0.581572,1.00036
2018-10-01 23:59:59,6589.62,230.768,11.2111,0.576461,0.997925
2018-10-02 23:59:59,6556.1,227.181,11.1692,0.520837,0.999741
2018-10-03 23:59:59,6502.59,220.489,11.1183,0.528162,0.998569
2018-10-04 23:59:59,6576.69,222.218,11.0469,0.526606,0.996185
2018-10-05 23:59:59,6622.48,227.601,11.0535,0.519026,0.995778
2018-10-06 23:59:59,6588.31,225.12,10.918,0.488082,0.997177
2018-10-07 23:59:59,6602.95,226.119,10.8981,0.482039,0.996617
2018-10-08 23:59:59,6652.23,229.255,10.9549,0.489751,0.995814
2018-10-09 23:59:59,6642.64,227.982,10.8934,0.479857,0.996779
2018-10-10 23:59:59,6585.53,225.769,10.8275,0.462387,0.993502
2018-10-11 23:59:59,6256.24,189.499,9.172,0.38313,0.993026
2018-10-12 23:59:59,6274.58,196.727,9.46356,0.419115,0.994102
2018-10-13 23:59:59,6285.99,199.841,9.48231,0.418878,0.988046
2018-10-14 23:59:59,6290.93,195.715,9.40812,0.403286,0.98957
2018-10-15 23:59:59,6596.54,209.704,9.77753,0.447316,0.980138
2018-10-16 23:59:59,6596.11,210.12,9.71457,0.470253,0.975152
